StartLat,StartLong,EndLat,EndLong,Miles,County
40.77495440452125,-73.96101008690195,40.775640419142526,-73.96051142948765,0.05402598020847117,New York
40.785872737368635,-73.95304482027292,40.78654774041629,-73.95255322912092,0.053258981453929516,New York
40.80885452490082,-73.93626007376687,40.8082207467387,-73.93671944494388,0.04999621705827125,New York
40.802494722443605,-73.9408967554525,40.80186641277453,-73.94135242178578,0.049541211623538306,New York
40.799306523579865,-73.9432328302341,40.79861510209231,-73.94374268300459,0.054687450915315766,New York
40.79225499162297,-73.94838515961276,40.792062923520454,-73.94852615467315,0.015194037304436596,New York
40.79162116508635,-73.94884791223447,40.79099831237381,-73.94930342492431,0.04920449170515432,New York
40.75424396308645,-73.97613833040636,40.75467756365948,-73.97580610914096,0.034637809220271945,New York
40.75467756365948,-73.97580610914096,40.75530052294809,-73.97534387376676,0.04935957236317856,New York
40.77695755838087,-73.9595466127872,40.77759143186306,-73.9590912852142,0.049982254505368036,New York
40.7814796780133,-73.95624714515277,40.7821080485519,-73.95579175889097,0.04960572127300923,New York
40.80312302838233,-73.94043746847855,40.802494722443605,-73.9408967554525,0.04954493814888093,New York
40.80186641277453,-73.94135242178578,40.80123536016206,-73.94181530578847,0.049707671987907036,New York
40.79423328885663,-73.94694622590342,40.7935967186202,-73.94739817357912,0.049939517602514756,New York
40.75530052294809,-73.97534387376676,40.75592348189944,-73.97488884870609,0.0492777007467994,New York
40.75843176763091,-73.97306865669272,40.75906020679843,-73.9726135867053,0.049483769859359726,New York
40.76160961558079,-73.9707498877828,40.76228744134936,-73.97025865392591,0.05356910738079053,New York
40.77110445426731,-73.96382476691655,40.77178499198945,-73.96332617034821,0.05384509772758964,New York
40.77178499198945,-73.96332617034821,40.77241887857376,-73.96286369337025,0.04995252900304412,New York
40.77759143186306,-73.9590912852142,40.778225300892636,-73.95862872759594,0.05003726246255618,New York
40.7821080485519,-73.95579175889097,40.78273641723045,-73.95533636403404,0.04941512859759382,New York
40.754183586894015,-73.97617805527608,40.75424396308645,-73.97613833040636,0.004628031898870478,New York
40.80437963647585,-73.93952248062502,40.803754079033396,-73.93998178243156,0.04946623378180063,New York
40.7935967186202,-73.94739817357912,40.792932722118564,-73.94790069491228,0.05287536450796057,New York
40.75592348189944,-73.97488884870609,40.756557418777874,-73.9744374204345,0.04958804593208817,New York
40.75968040900706,-73.97215490188941,40.76031158830675,-73.97169620386617,0.04980435164489161,New York
40.76093727713644,-73.97124110927125,40.76160961558079,-73.9707498877828,0.05309114133426739,New York
40.7629131233721,-73.96979992246754,40.76354703677612,-73.96933756870736,0.05001353513801665,New York
40.80943069618524,-73.93586215990832,40.80885452490082,-73.93626007376687,0.044773472918740134,New York
40.80697514056067,-73.93763452823289,40.80635233174448,-73.93808663871339,0.04901056105783891,New York
40.80635233174448,-73.93808663871339,40.8057295230187,-73.9385423529129,0.04924781801817512,New York
40.80060704673622,-73.9422709548309,40.79997873503553,-73.9427338190074,0.04975900768553215,New York
40.79611278119368,-73.94555785076952,40.79546250140435,-73.94602789372541,0.051291554655806745,New York
40.792932722118564,-73.94790069491228,40.79225499162297,-73.94838515961276,0.05315452735225642,New York
40.78847943866547,-73.95113263309246,40.7878565842024,-73.95160615896584,0.04963800846562658,New York
40.75906020679843,-73.9726135867053,40.75968040900706,-73.97215490188941,0.0491530688140058,New York
40.767290105255924,-73.96660661277681,40.76791577333342,-73.96615142268037,0.04940043044704221,New York
40.76979551006134,-73.96478218939149,40.770423913200304,-73.96431974302932,0.04961021150353464,New York
40.78273641723045,-73.95533636403404,40.78336203790133,-73.95487735147486,0.04948036629731311,New York
40.785247124238595,-73.9535038673597,40.785872737368635,-73.95304482027292,0.04947167816245577,New York
40.79676306244052,-73.94509502201743,40.79611278119368,-73.94555785076952,0.05100809508200179,New York
40.7903699714875,-73.9497661559271,40.78974162868191,-73.95022887819556,0.04976311823243586,New York
40.78911053304508,-73.95067714864895,40.78847943866547,-73.95113263309246,0.04963448709525231,New York
40.76031158830675,-73.97169620386617,40.76093727713644,-73.97124110927125,0.04917528431436207,New York
40.76603876353143,-73.9675169673126,40.76666718109471,-73.96706540302519,0.04942871754488039,New York
40.76791577333342,-73.96615142268037,40.76854418321932,-73.96569261245394,0.04944224747551022,New York
40.770423913200304,-73.96431974302932,40.77110445426731,-73.96382476691655,0.05368439811155697,New York
40.778225300892636,-73.95862872759594,40.77886191273998,-73.95816615944692,0.05007102646087433,New York
40.779493031872654,-73.95769997518303,40.78017628561967,-73.95719764064766,0.0540558098379201,New York
40.80759794557305,-73.93717879701025,40.80697514056067,-73.93763452823289,0.049230218013504294,New York
40.8057295230187,-73.9385423529129,40.8050573265046,-73.93903422529588,0.05310682208166102,New York
40.8050573265046,-73.93903422529588,40.80437963647585,-73.93952248062502,0.053299685352744375,New York
40.77432327156369,-73.9614762080217,40.77495440452125,-73.96101008690195,0.04998609292378991,New York
40.78933827451975,-73.95051086050125,40.78926693320896,-73.9505614715644,0.005443990527679844,New York
40.7893986399875,-73.9504674800871,40.78933827451975,-73.95051086050125,0.004911420681628538,New York
40.7894672365245,-73.95041687086724,40.7893986399875,-73.9504674800871,0.005391083932918298,New York
40.79176109979156,-73.94874307343872,40.79162116508635,-73.94884791223447,0.011020499535867359,New York
40.79184067125058,-73.94868522933209,40.79176109979156,-73.94874307343872,0.006297393189174293,New York
40.79191750116875,-73.94863461006643,40.79184067125058,-73.94868522933209,0.005841360790026613,New York
40.791983352144044,-73.94858399916303,40.79191750116875,-73.94863461006643,0.005290421526895937,New York
40.792062923520454,-73.94852615467315,40.791983352144044,-73.94858399916303,0.006295715452274354,New York
40.7943622478557,-73.94685222245322,40.79423328885663,-73.94694622590342,0.01008661266353761,New York
40.79455156911247,-73.94671121989064,40.7943622478557,-73.94685222245322,0.015190348740136942,New York
40.79496587913162,-73.9464002908787,40.79486161636434,-73.94647982984135,0.008340675952391382,New York
40.79512776095025,-73.94627736593323,40.79496587913162,-73.9464002908787,0.012918917275244591,New York
40.7969935403156,-73.94492869338687,40.79676306244052,-73.94509502201743,0.01818807377470418,New York
40.79708682825053,-73.94485999367622,40.7969935403156,-73.94492869338687,0.007230551095354292,New York
40.79739961812463,-73.94463219563745,40.797314561047116,-73.94469366570333,0.006748962465276511,New York
40.797673993540826,-73.94442970974973,40.79739961812463,-73.94463219563745,0.02182921532699863,New York
40.797822156531446,-73.94432123349652,40.797673993540826,-73.94442970974973,0.011490661160790951,New York
40.79861510209231,-73.94374268300459,40.798384627745165,-73.94391263157445,0.018275603513576148,New York
40.798384627745165,-73.94391263157445,40.798307801734786,-73.94396687298475,0.005993822521755526,New York
40.7119519135086,-74.01179521271877,40.712034235118885,-74.01200083216678,0.01219024184947543,New York
40.78017628561967,-73.95719764064766,40.78085405306266,-73.95670974269643,0.053380362829381904,New York
40.78085405306266,-73.95670974269643,40.7814796780133,-73.95624714515277,0.04940830610815007,New York
40.78399039998892,-73.95441471741003,40.78461601831088,-73.95395929858083,0.04933538060365282,New York
40.803754079033396,-73.93998178243156,40.80312302838233,-73.94043746847855,0.04963285981677653,New York
40.79546250140435,-73.94602789372541,40.79512776095025,-73.94627736593323,0.026445671419792004,New York
40.79486161636434,-73.94647982984135,40.79455156911247,-73.94671121989064,0.02445149594779353,New York
40.79099831237381,-73.94930342492431,40.7903699714875,-73.9497661559271,0.04967550144948063,New York
40.78974162868191,-73.95022887819556,40.7894672365245,-73.95041687086724,0.02133133048994318,New York
40.76228744134936,-73.97025865392591,40.7629131233721,-73.96979992246754,0.04935097391911024,New York
40.76541309088814,-73.96797574174623,40.76603876353143,-73.9675169673126,0.049374816548485044,New York
40.76916710282903,-73.96523740663194,40.76979551006134,-73.96478218939149,0.04944983617921344,New York
40.77241887857376,-73.96286369337025,40.7730527632414,-73.96240120758797,0.050060763873057,New York
40.7730527632414,-73.96240120758797,40.77368939073007,-73.96193871143238,0.050131184362105535,New York
40.775640419142526,-73.96051142948765,40.77632094206118,-73.96001276509546,0.05369795045187681,New York
40.77886191273998,-73.95816615944692,40.779493031872654,-73.95769997518303,0.049935808037428586,New York
40.78461601831088,-73.95395929858083,40.785247124238595,-73.9535038673597,0.04969828471515811,New York
40.80123536016206,-73.94181530578847,40.80060704673622,-73.9422709548309,0.04954752004994836,New York
40.75405460469015,-73.9762791640048,40.75280591813294,-73.97713501535874,0.09714077438783937,New York
40.809496539356765,-73.93580791066717,40.80943069618524,-73.93586215990832,0.005469611124819765,New York
40.81060205986165,-73.93473394791822,40.81049509130929,-73.93486771310512,0.010256289442351891,New York
40.81042103684946,-73.9349617089189,40.810379900652734,-73.93502316049592,0.004424930275648576,New York
40.81049509130929,-73.93486771310512,40.81042103684946,-73.9349617089189,0.0069389708601014155,New York
40.810379900652734,-73.93502316049592,40.809496539356765,-73.93580791066717,0.07367271594372579,New York
40.81082412578927,-73.93428217288238,40.81146817397451,-73.93261617758267,0.09798647350809808,New York
40.82234904355367,-73.9572861331567,40.823120021246076,-73.95651604261876,0.06687526918498765,New York
40.875501364648954,-73.91473900389174,40.875795761046454,-73.91571132737302,0.05480785884111712,New York
40.78926693320896,-73.9505614715644,40.78911053304508,-73.95067714864895,0.012432188334462555,New York
40.874406358192914,-73.91126551528387,40.87467590547479,-73.91200642081589,0.04304871556031702,New York
40.87467590547479,-73.91200642081589,40.87479422428161,-73.91239678515613,0.022053488288316228,New York
40.87479422428161,-73.91239678515613,40.87486026408407,-73.912617270368,0.012373005160826076,New York
40.743569108372135,-73.9923204513036,40.74391492976554,-73.99206779339607,0.027505723748250735,New York
40.74391492976554,-73.99206779339607,40.74418664617391,-73.99186927462867,0.021229380363247834,New York
40.7410275772575,-73.99416116738729,40.741299297762986,-73.99396988313538,0.021109710950410712,New York
40.741299297762986,-73.99396988313538,40.741623165861014,-73.9937352879928,0.025574148559492665,New York
40.78698168242137,-73.98296975262136,40.787758364204564,-73.98245315153343,0.06011460356466413,New York
40.787758364204564,-73.98245315153343,40.79015976945656,-73.98097187086155,0.18318736296666896,New York
40.80283846379801,-73.97150474381752,40.80530004525026,-73.96978791515564,0.19230174140039624,New York
40.7990019651745,-73.97417551795478,40.80026159572361,-73.97330095332231,0.09833870130617194,New York
40.80026159572361,-73.97330095332231,40.80283846379801,-73.97150474381752,0.20117115822199994,New York
40.79695745229114,-73.97559571108617,40.79771214042152,-73.97507173127867,0.05906249671519936,New York
40.79771214042152,-73.97507173127867,40.7990019651745,-73.97417551795478,0.10050643617135657,New York
40.797314561047116,-73.94469366570333,40.79722127321467,-73.94476236588208,0.007283029958464209,New York
40.79722127321467,-73.94476236588208,40.79708682825053,-73.94485999367622,0.01069720331825271,New York
40.798307801734786,-73.94396687298475,40.798030682431886,-73.94416936501001,0.021959389660645555,New York
40.798030682431886,-73.94416936501001,40.797822156531446,-73.94432123349652,0.016475753495607356,New York
40.79509680511374,-73.97695074462865,40.79567035565004,-73.97646658695682,0.04704887296101068,New York
40.80530004525026,-73.96978791515564,40.80807453455903,-73.96820085248162,0.20887616949905843,New York
40.80807453455903,-73.96820085248162,40.81357941156975,-73.96464341695841,0.42388481330864963,New York
40.79217419759882,-73.97977229526948,40.792777942532176,-73.97923400159995,0.05043948003067309,New York
40.792777942532176,-73.97923400159995,40.79509680511374,-73.97695074462865,0.19997867175424983,New York
40.87486026408407,-73.912617270368,40.87532251743443,-73.91414259931611,0.08614083701952364,New York
40.87532251743443,-73.91414259931611,40.875501364648954,-73.91473900389174,0.03347763602527627,New York
40.774268880196395,-73.98985095711775,40.77460922321863,-73.98980035835076,0.023635338944000488,New York
40.77460922321863,-73.98980035835076,40.77533381325002,-73.98956917332454,0.05169438029385936,New York
40.851492149534124,-73.94392568443746,40.851541531334725,-73.94387865210585,0.004084431299740806,New York
40.851541531334725,-73.94387865210585,40.85216430314095,-73.94331423294888,0.05215894236142027,New York
40.87001456017406,-73.93091533384657,40.87380121046407,-73.92921916780921,0.27634707482478243,New York
40.87380121046407,-73.92921916780921,40.87381767195997,-73.92920830264377,0.0014189925531665757,New York
40.83429086726033,-73.94943666835549,40.8343594755285,-73.94941493380026,0.004709052686251554,New York
40.781056252127634,-73.98635101647176,40.781253862318316,-73.98626070464118,0.01451307588867426,New York
